timestamp,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,cur_0,cur_1,cur_2,cur_3,cur_4,cur_5
8.905200481414795,2.4519342849731447,0.590001964378357,-0.2018092426776886,-1.6045274467468262,1.0934693185806275,2.832065291595459,0.5738642600531063,0.09843656956280883,0.8670795444275914,-0.5612979014229721,-0.1214749124434064,-0.45029496698824517,661.0,-83.0,254.0,-1201.0,-15.0,-776.0
8.910210132598877,2.455843067932129,0.5904905622482299,-0.19779575066566468,-1.6074940479278566,1.0928236904144286,2.8298491607666016,0.5403539204384779,0.09634217645778645,0.8628907582175467,-0.5843362255782182,-0.11728612623336164,-0.4858996497736256,591.0,96.0,399.0,-1270.0,-284.0,-714.0
8.915186882019043,2.4574137702941896,0.5909442792892456,-0.19325874667167664,-1.6103382999420166,1.0922129430770875,2.8273710243225096,0.5173155962832316,0.10262536201463739,0.8775515598869738,-0.6157521720878243,-0.11938051933838402,-0.47961647045855843,557.0,-96.0,266.0,-949.0,-182.0,-598.0
8.920238256454468,2.4607293128967287,0.5913804893493653,-0.18873919973373413,-1.612711527633667,1.091689464378357,2.824945608520508,0.5026548445480751,0.08377580534408458,0.8691739874668842,-0.6010913704183972,-0.11519173312833926,-0.49008843598367036,485.0,3.0,339.0,-1008.0,-372.0,-693.0
8.925116062164307,2.46329425201416,0.5919563558578491,-0.18252700066566468,-1.6163585712432862,1.0909914484024048,2.822293067932129,0.4984660583380303,0.08796459155412933,0.8733627736769289,-0.5633922945279944,-0.13823008225072064,-0.5005604514430526,744.0,92.0,544.0,-1179.0,-223.0,-781.0
8.930206298828125,2.4658072692871094,0.5923576850891114,-0.1798222553253174,-1.6179814617156982,1.0903108728408815,2.819605912780762,0.49008843598367036,0.08377580534408458,0.923628208197466,-0.5382595273334555,-0.12985249734706353,-0.5005604514430526,412.0,68.0,356.0,-1114.0,-199.0,-486.0
8.935224056243896,2.4683200202941893,0.5927939617156982,-0.1736798511981964,-1.6219425659179687,1.0896826850891113,2.8173024467468264,0.4984660583380303,0.08168140599727838,0.890117918517108,-0.5445427066485226,-0.12985249734706353,-0.5026548445480751,930.0,-13.0,310.0,-1202.0,-193.0,-763.0
8.940351963043213,2.470815197753906,0.5932127313613892,-0.16980594906806945,-1.624821831893921,1.0887753175735473,2.8140044776916504,0.4858996497736256,0.07749261978723364,0.8817403460970185,-0.5319763480183883,-0.1424188684607654,-0.5215043824932765,556.0,27.0,318.0,-1170.0,-285.0,-617.0
8.945286512374878,2.473764358520508,0.593788597869873,-0.16467565479278565,-1.6283119117736817,1.0884611904144288,2.8123291328430176,0.46914450493344656,0.08587019844910695,0.8817403460970185,-0.5256931687033212,-0.11938051933838402,-0.5152212031782093,523.0,-183.0,205.0,-1179.0,-251.0,-621.0
8.950262069702148,2.4754394371032715,0.5940852180480957,-0.16122055559158324,-1.6302837436676025,1.0873967260360717,2.808472804260254,0.47123889803846897,0.07539822668221126,0.8733627736769289,-0.5571091152129273,-0.16126841888953442,-0.5005604514430526,649.0,-277.0,243.0,-1362.0,-353.0,-552.0
8.955194234848022,2.477847545623779,0.5944167856216431,-0.15678824400901795,-1.6330931148529053,1.0866115079879761,2.8059075988769533,0.46076693251335704,0.06911504112536032,0.8922123615564008,-0.4942772221937151,-0.13823008225072064,-0.5738642600531063,722.0,-21.0,278.0,-1037.0,-208.0,-651.0
8.960257768630981,2.4810059913635256,0.5948705026626587,-0.15038410053253173,-1.6370892330169677,1.0857564617156983,2.803551944732666,0.4356341653188181,0.0607374562217032,0.8817403460970185,-0.5215043824932765,-0.16545721758314677,-0.571769866948084,524.0,-98.0,125.0,-1121.0,-229.0,-555.0
8.965406656265259,2.483309457397461,0.5950449733734131,-0.14773169307708742,-1.6387119903564453,1.084988617515564,2.8007425735473634,0.4649557187234018,0.05864306311668082,0.8733627736769289,-0.5592035083179497,-0.15917402578451204,-0.5822418324731958,823.0,12.0,257.0,-1338.0,-137.0,-756.0
8.970203399658203,2.4856826850891114,0.5954638095855713,-0.14176379294395447,-1.64281275100708,1.0842732276916505,2.7977758392333985,0.4586725394083347,0.06283185556850938,0.9424777960769379,-0.5843362255782182,-0.16336281199455677,-0.5780530462631511,665.0,39.0,439.0,-1379.0,-295.0,-719.0
8.975204706192017,2.4883525329589844,0.5958128175735474,-0.13706975033283234,-1.6457094573974609,1.0834006744384765,2.7947744903564455,0.43982295152886286,0.05445427066485226,0.9131562926066246,-0.5424483135435002,-0.14451326156578778,-0.5696754738430616,537.0,-1.0,91.0,-1042.0,-181.0,-543.0
8.98020076751709,2.4898880882263184,0.5960221691131592,-0.13256765213012695,-1.6482223415374757,1.0825107473373414,2.792,0.4565781463033123,0.050265481333915604,0.8964011477664455,-0.5822418324731958,-0.18430676801191578,-0.5780530462631511,626.0,168.0,417.0,-1032.0,-393.0,-655.0
8.985169172286987,2.4922613159179687,0.5963886175155639,-0.12721049933433534,-1.6509793914794921,1.0816033798217775,2.789015958404541,0.41678462737361666,0.05654867001165844,0.8817403460970185,-0.5424483135435002,-0.16336281199455677,-0.5969025842083525,544.0,38.0,387.0,-1050.0,-186.0,-801.0
8.99032735824585,2.494303042602539,0.5967027446746827,-0.12284799933433532,-1.6540506351470947,1.0803993255615234,2.785386488342285,0.4230678066886838,0.05864306311668082,0.906873063357287,-0.5173155962832316,-0.15707963267948966,-0.6136577789828019,562.0,-141.0,255.0,-948.0,-160.0,-658.0
8.995255470275879,2.496309622192383,0.5969644840240479,-0.11841569607257843,-1.6566856021881105,1.079230152130127,2.7812508468627932,0.41050144805854955,0.046076692002978946,0.8859291323070633,-0.5382595273334555,-0.17592918310825867,-0.6408848893480928,468.0,-145.0,389.0,-1054.0,-93.0,-730.0
9.00044322013855,2.4982991607666016,0.5971913425445556,-0.1141753538608551,-1.6593554500579835,1.0782529563903809,2.779331336212158,0.3979350644612801,0.04188790267204229,0.890117918517108,-0.5152212031782093,-0.18640116111693816,-0.5906194048932853,303.0,-8.0,106.0,-973.0,-142.0,-579.0
9.00527572631836,2.5002186714172363,0.5974182010650635,-0.1095860036611557,-1.662060178756714,1.077258320236206,2.7751608139038084,0.39584067135625767,0.03769911334110563,0.8984954909371975,-0.5340707411234107,-0.18849555422196054,-0.6031858134576901,381.0,-34.0,187.0,-1161.0,-111.0,-704.0
9.010286092758179,2.502713848876953,0.5976973808288575,-0.10325164680480957,-1.6643983924865724,1.0763160053253173,2.77189772567749,0.3748967153388987,0.033510320889277065,0.9005899339764903,-0.49008843598367036,-0.1822123749068934,-0.6325073169280033,347.0,13.0,373.0,-1078.0,-86.0,-494.0
9.01512861251831,2.5037956871032714,0.5978195302963257,-0.10047709820270538,-1.6670159191131593,1.07535625,2.768809041595459,0.3707079291288539,0.033510320889277065,0.9110618495673318,-0.5089380238631421,-0.16336281199455677,-0.5843362255782182,64.0,30.0,-273.0,-1134.0,-54.0,-727.0
9.02014946937561,2.506326011657715,0.5980638292312622,-0.09419509587287903,-1.670470985031128,1.07443137550354,2.7661216201782226,0.3413864006914054,0.02722713533242613,0.8461356133773676,-0.5215043824932765,-0.18849555422196054,-0.6408848893480928,429.0,33.0,49.0,-1283.0,-92.0,-713.0
9.025376796722412,2.508123306274414,0.5981859786987305,-0.08969299767017365,-1.6730013095855714,1.0733320302963256,2.7630329360961916,0.32672562398911353,0.02722713533242613,0.8817403460970185,-0.513126810073187,-0.19477874602059528,-0.6555456910175199,157.0,-1.0,285.0,-1158.0,-105.0,-648.0
9.030245304107666,2.509798651123047,0.5983081281661987,-0.08578419806957245,-1.6755489414215088,1.0723548345565797,2.759874490356445,0.3351032213763383,0.025132740666957802,0.8964011477664455,-0.4984660583380303,-0.18849555422196054,-0.6702064427526766,333.0,-4.0,215.0,-1026.0,-151.0,-896.0
9.0352201461792,2.511753042602539,0.5983953968048096,-0.08314924767017365,-1.6770323085784913,1.0712031681060792,2.7558610649108886,0.3141592653589793,0.025132740666957802,0.8859291323070633,-0.46914450493344656,-0.18640116111693816,-0.6743952289627213,254.0,-19.0,276.0,-1012.0,-133.0,-581.0
9.040123224258423,2.511753042602539,0.5983953968048096,-0.08314924767017365,-1.6770323085784913,1.0712031681060792,2.7558610649108886,0.3141592653589793,0.025132740666957802,0.8859291323070633,-0.46914450493344656,-0.18640116111693816,-0.6743952289627213,254.0,-19.0,276.0,-1012.0,-133.0,-581.0
9.045154809951782,2.5147719650268554,0.5986396957397461,-0.07166714780330657,-1.6819182872772218,1.0690219181060792,2.7495092926025393,0.3120648722539569,0.014660765779170205,0.8922123615564008,-0.4775220773535361,-0.1926843529155729,-0.6408848893480928,280.0,-198.0,12.0,-960.0,-60.0,-696.0
9.050140142440796,2.516272639465332,0.5986571361541748,-0.06711269923448562,-1.6858619510650634,1.06818431224823,2.746839444732666,0.2827433438165084,0.012566370333478901,0.8733627736769289,-0.5026548445480751,-0.20106192533566242,-0.705811125538057,68.0,-144.0,456.0,-1040.0,-85.0,-813.0
9.05516505241394,2.516272639465332,0.5986571361541748,-0.06711269923448562,-1.6858619510650634,1.06818431224823,2.746839444732666,0.2827433438165084,0.012566370333478901,0.8733627736769289,-0.5026548445480751,-0.20106192533566242,-0.705811125538057,68.0,-144.0,456.0,-1040.0,-85.0,-813.0
9.06029725074768,2.517808194732666,0.5987095239639282,-0.06266295139789581,-1.6881129627227784,1.0667533994674683,2.7411333671569826,0.2911209162365979,0.010471975668010572,0.8859291323070633,-0.4921828290886927,-0.2136282964493643,-0.6576400841225423,381.0,-110.0,381.0,-874.0,-186.0,-613.0
9.065298080444336,2.5192215339660646,0.5987618452072143,-0.05863199816942215,-1.6903989883422852,1.0663171228408814,2.739492903137207,0.2701769602192389,0.0062831851667394505,0.8817403460970185,-0.4942772221937151,-0.1926843529155729,-0.6702064427526766,123.0,-230.0,366.0,-1019.0,-90.0,-689.0
9.070366621017456,2.5206175659179686,0.5988491138458252,-0.05425204943418503,-1.6925802383422852,1.0647117393493652,2.73357727432251,0.2617993877991494,0.004188790111159633,0.8733627736769289,-0.47123889803846897,-0.19477874602059528,-0.7162831409974393,277.0,-264.0,454.0,-940.0,-59.0,-718.0
9.075247049331665,2.5221880020141603,0.5988665542602539,-0.04966269923448563,-1.6946915935516358,1.063682222366333,2.7301049011230467,0.2429498248868128,0.0020943950555798166,0.8649852012568394,-0.47542768424851367,-0.1926843529155729,-0.6995279462229899,166.0,-303.0,179.0,-988.0,-197.0,-646.0
9.080238342285156,2.5228861511230467,0.5989188755035401,-0.04523040013313293,-1.6970648212432862,1.062617757987976,2.7263880958557127,0.24085543178179042,0.0,0.8733627736769289,-0.47123889803846897,-0.20525072402927477,-0.7246607134175288,351.0,-276.0,255.0,-1095.0,-86.0,-678.0
9.085151195526123,2.5245612297058106,0.5989538228988648,-0.04079810103178024,-1.699420608520508,1.061692883491516,2.7231247413635256,0.25132742227403754,0.0,0.8775515598869738,-0.4649557187234018,-0.20943951023931953,-0.7246607134175288,194.0,-484.0,413.0,-1004.0,-32.0,-715.0
9.09033489227295,2.5257479766845705,0.5989538228988648,-0.03470804935097695,-1.7027884723663331,1.0606808069229126,2.719442816925049,0.22828907315165614,0.0,0.8691739874668842,-0.41678462737361666,-0.21781708265940905,-0.7141887478924169,161.0,-617.0,133.0,-1019.0,-89.0,-735.0
9.095304012298584,2.5268995765686038,0.5989188755035401,-0.030764350199699402,-1.7041670639038087,1.0597210515975952,2.7160053245544433,0.2324778593617009,0.0,0.890117918517108,-0.41678462737361666,-0.21781708265940905,-0.7037167324330347,19.0,-846.0,245.0,-1090.0,-255.0,-700.0
9.100396156311035,2.5279465339660643,0.5989188755035401,-0.02638439938426018,-1.7074650329589844,1.0586391468048095,2.7126373275756834,0.2136282964493643,0.0,0.8545131857974572,-0.4356341653188181,-0.2324778593617009,-0.6827728013828108,-124.0,-1077.0,338.0,-1022.0,-53.0,-735.0
9.105162620544434,2.5288539680480957,0.5989188755035401,-0.02186485036611557,-1.7095939617156983,1.0571907936096192,2.7077689224243167,0.1926843529155729,0.0,0.8984954909371975,-0.4523893600932675,-0.21781708265940905,-0.7602654461371797,191.0,-1410.0,134.0,-1027.0,-186.0,-739.0
9.110173463821411,2.5299184989929198,0.5989188755035401,-0.017624499833583832,-1.7117577713012695,1.0561961574554444,2.703772804260254,0.18430676801191578,0.0,0.906873063357287,-0.41678462737361666,-0.23038346625667852,-0.806342094447672,139.0,-1736.0,532.0,-1046.0,-326.0,-892.0
9.115152597427368,2.5309130020141604,0.5989014350891113,-0.013244550058245659,-1.7139913425445557,1.0553585515975952,2.6999337829589845,0.18849555422196054,-0.004188790111159633,0.8943067047271528,-0.4272565928987286,-0.21781708265940905,-0.7853981633974483,-92.0,-2137.0,280.0,-997.0,-168.0,-774.0
9.120347738265991,2.532186817932129,0.5989014350891113,-0.00882969969213009,-1.7161900329589843,1.0543289680480956,2.6958854766845706,0.1738347900032363,-0.012566370333478901,0.8859291323070633,-0.4272565928987286,-0.23038346625667852,-0.7791149840823811,-15.0,-2365.0,197.0,-1178.0,-210.0,-859.0
9.125366449356079,2.5327105628967286,0.5988665542602539,-0.004816199879348278,-1.7183189617156982,1.0530900329589843,2.6917847160339354,0.16545721758314677,-0.012566370333478901,0.8817403460970185,-0.43982295152886286,-0.21781708265940905,-0.7937757358175378,0.0,-2669.0,281.0,-1005.0,-358.0,-504.0
9.130204200744629,2.534054140472412,0.5987792856216431,0.002320850022882223,-1.7215646095275878,1.0522524271011353,2.6886262702941894,0.14660765467081016,-0.025132740666957802,0.8545131857974572,-0.43772855842384045,-0.2136282964493643,-0.8189085030120767,-273.0,-2980.0,216.0,-972.0,-275.0,-868.0
9.135143280029297,2.534350760650635,0.5987618452072143,0.004135650060325861,-1.722367401123047,1.0509611707687379,2.6834785522460938,0.15707963267948966,-0.025132740666957802,0.8566076288367499,-0.4042182437763472,-0.22828907315165614,-0.7602654461371797,-135.0,-3048.0,279.0,-846.0,-216.0,-657.0
9.140191078186035,2.535502360534668,0.5985175462722778,0.01134249958395958,-1.7255607276916505,1.0498792659759522,2.6795697692871094,0.13613567666213064,-0.03560471711519135,0.8670795444275914,-0.4335397722137957,-0.21781708265940905,-0.8377580409572781,-95.0,-3210.0,279.0,-1102.0,-295.0,-865.0
9.145326137542725,2.5361829360961914,0.5983430755615234,0.01598420014977455,-1.727619761657715,1.048343644142151,2.675748055267334,0.12775810424204115,-0.03769911334110563,0.8733627736769289,-0.4230678066886838,-0.2429498248868128,-0.8021533082376272,-164.0,-3268.0,260.0,-969.0,-312.0,-878.0
9.150346755981445,2.53679375,0.5981336574554443,0.020433950066566467,-1.7295915935516357,1.0472966201782226,2.6707923149108885,0.10890854132970453,-0.048171088228893225,0.8691739874668842,-0.4356341653188181,-0.2534218153790599,-0.8147197168020319,-265.0,-3348.0,166.0,-941.0,-316.0,-809.0
9.15516185760498,2.53679375,0.5981336574554443,0.020433950066566467,-1.7295915935516357,1.0472966201782226,2.6707923149108885,0.10890854132970453,-0.048171088228893225,0.8691739874668842,-0.4356341653188181,-0.2534218153790599,-0.8147197168020319,-265.0,-3348.0,166.0,-941.0,-316.0,-809.0
9.160274267196655,2.5379802307128907,0.5976101787567139,0.028443499916791917,-1.7332562107086182,1.0448361904144288,2.661979979705811,0.09005899090093551,-0.05235987755982988,0.8524188426267052,-0.3832743127261234,-0.25761060158910465,-0.7833037702924258,-304.0,-3385.0,111.0,-1013.0,-216.0,-704.0
9.165123701095581,2.5379802307128907,0.5976101787567139,0.028443499916791917,-1.7332562107086182,1.0448361904144288,2.661979979705811,0.09005899090093551,-0.05235987755982988,0.8524188426267052,-0.3832743127261234,-0.25761060158910465,-0.7833037702924258,-304.0,-3385.0,111.0,-1013.0,-216.0,-704.0
9.170238971710205,2.538591044616699,0.5971913425445556,0.034603350698947904,-1.7353152446746827,1.043475105857849,2.6575477180480958,0.09215338400595789,-0.06283185556850938,0.8859291323070633,-0.3937462782512353,-0.2701769602192389,-0.8482300564166605,-300.0,-3306.0,55.0,-1102.0,-187.0,-941.0
9.175398826599121,2.539289193725586,0.596598035621643,0.04160080109834671,-1.739503207397461,1.0405783994674682,2.649241554260254,0.07330382733540508,-0.06283185556850938,0.8922123615564008,-0.3853687058311458,-0.2680825671142165,-0.904778720186535,-403.0,-3117.0,400.0,-980.0,-280.0,-747.0
9.180338621139526,2.5397080299377444,0.5961967063903809,0.04671365079879761,-1.7419113159179689,1.039042777633667,2.6440938362121584,0.05654867001165844,-0.05864306311668082,0.8649852012568394,-0.32672562398911353,-0.2638937809041718,-0.8733627736769289,-409.0,-3430.0,297.0,-835.0,-135.0,-775.0
9.185345649719238,2.5397080299377444,0.5961967063903809,0.04671365079879761,-1.7419113159179689,1.039042777633667,2.6440938362121584,0.05654867001165844,-0.05864306311668082,0.8649852012568394,-0.32672562398911353,-0.2638937809041718,-0.8733627736769289,-409.0,-3430.0,297.0,-835.0,-135.0,-775.0
9.190535068511963,2.5400744117736815,0.5958302579879761,0.05152985119819641,-1.7439356021881103,1.03764681224823,2.6397313362121584,0.048171088228893225,-0.07539822668221126,0.8524188426267052,-0.3707079291288539,-0.2617993877991494,-0.9341002236568484,-323.0,-3324.0,293.0,-1135.0,-180.0,-777.0
9.195323467254639,2.5402139350891115,0.5954463691711426,0.055700398468971256,-1.7460469573974609,1.0361286308288575,2.6357352180480955,0.04398229577706467,-0.07539822668221126,0.9110618495673318,-0.33929200758638306,-0.2534218153790599,-0.8670795444275914,-399.0,-3230.0,482.0,-860.0,-173.0,-703.0
9.200459480285645,2.5404583671569823,0.5949053834915161,0.06016759920120239,-1.7480187892913819,1.0345581281661989,2.631739099884033,0.023038346001489473,-0.09005899090093551,0.8461356133773676,-0.39584067135625767,-0.2764601645014413,-0.9110618495673318,-449.0,-3083.0,194.0,-990.0,-162.0,-1012.0
9.205223321914673,2.5405281288146973,0.5944691734313965,0.06608314896821976,-1.7503571361541748,1.0331970436096192,2.627010218048096,0.020943951336021144,-0.08377580534408458,0.8712683306376362,-0.3560471773936973,-0.28064895071148604,-0.8251916823271439,-234.0,-2972.0,278.0,-866.0,-120.0,-699.0
9.210205793380737,2.540667652130127,0.5940503372192383,0.06969529926776886,-1.7519451457977295,1.032150019645691,2.623293412780762,0.018849556670552815,-0.08796459155412933,0.8733627736769289,-0.34557518690145017,-0.2722713533242613,-0.8503243995874123,-343.0,-2926.0,243.0,-1000.0,-241.0,-755.0
9.215262413024902,2.540772294616699,0.5936664484024048,0.07353430392742157,-1.7538122020721436,1.0298641271591187,2.6166101394653323,0.016755160444638532,-0.07539822668221126,0.8482300564166605,-0.3434807937964278,-0.2701769602192389,-0.9341002236568484,-296.0,-2887.0,39.0,-967.0,-116.0,-840.0
9.220493078231812,2.540894510650635,0.5931429697036743,0.07775719740390778,-1.755539735031128,1.0286600728988649,2.6135736434936523,0.014660765779170205,-0.0712094342303827,0.8377580409572781,-0.32882004206127113,-0.26598817400919417,-0.8461356133773676,-249.0,-3320.0,220.0,-921.0,-129.0,-437.0
9.225518941879272,2.540929391479492,0.5927939617156982,0.08330630292892456,-1.7579652839660644,1.027159331893921,2.609734622192383,0.014660765779170205,-0.07749261978723364,0.8670795444275914,-0.32672562398911353,-0.24923302916901516,-0.8691739874668842,-231.0,-3252.0,434.0,-891.0,-23.0,-757.0
9.230146408081055,2.5410340339660644,0.5924275133132935,0.0869533465385437,-1.7594660915374756,1.02611237449646,2.605511911773682,0.014660765779170205,-0.07539822668221126,0.7916813427125153,-0.3330088282713159,-0.2680825671142165,-0.8461356133773676,-203.0,-3155.0,-155.0,-892.0,-65.0,-587.0
9.235154628753662,2.5411213691711425,0.5920959457397461,0.09058294973373414,-1.7608096691131592,1.024419722366333,2.599404305267334,0.014660765779170205,-0.07749261978723364,0.7853981633974483,-0.2722713533242613,-0.23038346625667852,-0.7791149840823811,-202.0,-3173.0,151.0,-796.0,-233.0,-465.0
9.240386247634888,2.5412435852050783,0.5915026388168335,0.09471859953403473,-1.7624151191711426,1.0231807207107544,2.5955652839660646,0.014660765779170205,-0.07958701289225602,0.7791149840823811,-0.28693213002655316,-0.2429498248868128,-0.7916813427125153,-228.0,-3014.0,-41.0,-1065.0,-206.0,-953.0
9.24533200263977,2.5412957733154298,0.59111875,0.10037239747047424,-1.7647709064483643,1.022029054260254,2.5923197692871094,0.014660765779170205,-0.08168140599727838,0.7770205909773588,-0.31834805156902407,-0.23038346625667852,-0.7770205909773588,-185.0,-2826.0,99.0,-795.0,-186.0,-664.0
9.25012993812561,2.5413482276916506,0.5908046228408813,0.10387985119819641,-1.7661319244384766,1.0208773212432862,2.5886202713012696,0.014660765779170205,-0.06702064177855413,0.7665486254522468,-0.32253683777906883,-0.21781708265940905,-0.7770205909773588,-178.0,-2794.0,370.0,-800.0,-123.0,-855.0
9.255529165267944,2.54148775100708,0.5904905622482299,0.1071779034614563,-1.7674057403564454,1.019341765975952,2.5831583595275878,0.012566370333478901,-0.0607374562217032,0.747699037572775,-0.32672562398911353,-0.2429498248868128,-0.6974335531179675,-362.0,-3102.0,-77.0,-720.0,38.0,-504.0
9.26036524772644,2.5415053245544432,0.5900368452072143,0.11119140379428864,-1.7690286308288574,1.0180330026626587,2.578150164794922,-0.008377580222319266,-0.08168140599727838,0.7602654461371797,-0.2953097024466427,-0.2722713533242613,-0.8419468271673228,-1097.0,-3495.0,632.0,-885.0,-313.0,-1075.0
9.265418529510498,2.541470443725586,0.5896005685806275,0.1150827463388443,-1.7702850063323974,1.0167591201782227,2.573805238342285,-0.03979350644612801,-0.09634217645778645,0.806342094447672,-0.3204424446740464,-0.28064895071148604,-0.923628208197466,-1818.0,-3639.0,1146.0,-973.0,-400.0,-1124.0
9.27013897895813,2.5411738235473633,0.589077089881897,0.11925330193042755,-1.7717682403564454,1.0152933265686035,2.5693729766845705,-0.06911504112536032,-0.11309734002331688,0.8628907582175467,-0.33719761448136065,-0.28064895071148604,-0.9466665822869826,-2060.0,-3681.0,631.0,-845.0,-314.0,-807.0
9.27532172203064,2.5405803169250487,0.5882394840240479,0.12513395006656647,-1.7738099670410157,1.0140195106506347,2.5654990745544435,-0.10053096266783121,-0.1214749124434064,0.8210028961170991,-0.31834805156902407,-0.2932153093416203,-0.9613273839564097,-1956.0,-3338.0,259.0,-876.0,-209.0,-853.0
9.280258417129517,2.5401441734313965,0.5877160053253174,0.12878100199699402,-1.7745951850891113,1.0126409191131591,2.560769926452637,-0.09005899090093551,-0.10681414822468215,0.8105308806577167,-0.25132742227403754,-0.2848377369215308,-0.9341002236568484,-1913.0,-3443.0,176.0,-851.0,-228.0,-753.0
9.28539228439331,2.5395682403564455,0.5870878175735473,0.132968998003006,-1.7766369117736818,1.0112275133132935,2.556006163787842,-0.1214749124434064,-0.12566371113701877,0.839852483996571,-0.30159290672884503,-0.2953097024466427,-0.8922123615564008,-2295.0,-3786.0,375.0,-937.0,-191.0,-827.0
9.2901291847229,2.5388527839660644,0.5863374803543091,0.13555160219669343,-1.777509331893921,1.0095174207687378,2.550596706390381,-0.12566371113701877,-0.12985249734706353,0.831474861642211,-0.26598817400919417,-0.3057816929388898,-0.9341002236568484,-2248.0,-3618.0,-289.0,-1018.0,-254.0,-820.0
9.295405149459839,2.5381373275756838,0.5856394643783569,0.14233964281082154,-1.779742903137207,1.0084005685806274,2.5464434913635254,-0.12985249734706353,-0.12566371113701877,0.8230972892221214,-0.2701769602192389,-0.297404095551665,-0.9969321166760606,-2267.0,-3474.0,311.0,-826.0,-386.0,-981.0
9.300169467926025,2.5381373275756838,0.5856394643783569,0.14233964281082154,-1.779742903137207,1.0084005685806274,2.5464434913635254,-0.12985249734706353,-0.12566371113701877,0.8230972892221214,-0.2701769602192389,-0.297404095551665,-0.9969321166760606,-2267.0,-3474.0,311.0,-826.0,-386.0,-981.0
9.305241823196411,2.536549317932129,0.5841562303543091,0.15062839946746825,-1.7825000862121583,1.005416660118103,2.535921196746826,-0.17592918310825867,-0.14451326156578778,0.831474861642211,-0.25132742227403754,-0.3057816929388898,-1.0178760477262843,-2440.0,-3486.0,254.0,-976.0,-241.0,-876.0
9.310331344604492,2.536549317932129,0.5841562303543091,0.15062839946746825,-1.7825000862121583,1.005416660118103,2.535921196746826,-0.17592918310825867,-0.14451326156578778,0.831474861642211,-0.25132742227403754,-0.3057816929388898,-1.0178760477262843,-2440.0,-3486.0,254.0,-976.0,-241.0,-876.0
9.315375328063965,2.5346822616577147,0.5826206085205078,0.15853325066566468,-1.7853268978118897,1.0022407739639283,2.525957261657715,-0.19477874602059528,-0.14032447535574302,0.8356636478522558,-0.2743657464292837,-0.31834805156902407,-0.9655161701664545,-2414.0,-3529.0,176.0,-974.0,-97.0,-655.0
9.320554733276367,2.5346822616577147,0.5826206085205078,0.15853325066566468,-1.7853268978118897,1.0022407739639283,2.525957261657715,-0.19477874602059528,-0.14032447535574302,0.8356636478522558,-0.2743657464292837,-0.31834805156902407,-0.9655161701664545,-2414.0,-3529.0,176.0,-974.0,-97.0,-655.0
9.325409650802612,2.5337748275756837,0.581905152130127,0.1626863492012024,-1.786600846862793,0.9998326654434204,2.519588182067871,-0.18430676801191578,-0.16126841888953442,0.8691739874668842,-0.2827433438165084,-0.3330088282713159,-0.957138597746365,-2251.0,-3653.0,542.0,-886.0,-213.0,-786.0
9.330220222473145,2.53229172668457,0.5807883665084839,0.16828780093193055,-1.7879967456817627,0.9981225728988647,2.5147195106506346,-0.20734511713429715,-0.16126841888953442,0.8147197168020319,-0.2638937809041718,-0.3204424446740464,-0.990648887426723,-2370.0,-3423.0,366.0,-614.0,-64.0,-911.0
9.335168361663818,2.53229172668457,0.5807883665084839,0.16828780093193055,-1.7879967456817627,0.9981225728988647,2.5147195106506346,-0.20734511713429715,-0.16126841888953442,0.8147197168020319,-0.2638937809041718,-0.3204424446740464,-0.990648887426723,-2370.0,-3423.0,366.0,-614.0,-64.0,-911.0
9.340145111083984,2.5300580223083498,0.5791131547927857,0.176367156124115,-1.7910331085205078,0.9948594181060791,2.504249404144287,-0.21781708265940905,-0.16336281199455677,0.8189085030120767,-0.2136282964493643,-0.3330088282713159,-0.9613273839564097,-2163.0,-3613.0,231.0,-772.0,-109.0,-911.0
9.345115423202515,2.5300580223083498,0.5791131547927857,0.176367156124115,-1.7910331085205078,0.9948594181060791,2.504249404144287,-0.21781708265940905,-0.16336281199455677,0.8189085030120767,-0.2136282964493643,-0.3330088282713159,-0.9613273839564097,-2163.0,-3613.0,231.0,-772.0,-109.0,-911.0
9.350163698196411,2.5289064224243165,0.5782581085205079,0.18004909720420836,-1.792341805267334,0.9931493255615235,2.498927281951904,-0.22619468004663376,-0.14660765467081016,0.8084364875526944,-0.21572268955438667,-0.31834805156902407,-1.0115928184769467,-2454.0,-3390.0,435.0,-754.0,-86.0,-901.0
9.355433464050293,2.5266554107666015,0.5766527250289917,0.18830295639038086,-1.7946975925445556,0.9896767526626588,2.488736488342285,-0.2638937809041718,-0.16545721758314677,0.8356636478522558,-0.22828907315165614,-0.33929200758638306,-1.0304424063564186,-2002.0,-3566.0,591.0,-841.0,-158.0,-806.0
9.360128402709961,2.5266554107666015,0.5766527250289917,0.18830295639038086,-1.7946975925445556,0.9896767526626588,2.488736488342285,-0.2638937809041718,-0.16545721758314677,0.8356636478522558,-0.22828907315165614,-0.33929200758638306,-1.0304424063564186,-2002.0,-3566.0,591.0,-841.0,-158.0,-806.0
9.365236759185791,2.5254337829589844,0.5757801717758179,0.19242115745544433,-1.7959016468048097,0.987338472366333,2.4813899467468263,-0.2555162084840823,-0.17592918310825867,0.8105308806577167,-0.22619468004663376,-0.32672562398911353,-1.0346311925664633,-2440.0,-3629.0,280.0,-714.0,-211.0,-794.0
